2023-05-28T13:56:04.80Z,49.4746012,20.0673410,1457.909,-10.25,-14.01,6.48,3.489,4.526,0.78,233.80313,2.67232,3,13
2023-05-28T13:56:05.00Z,49.4745836,20.0673026,1456.620,-9.44,-13.60,6.25,3.493,4.521,0.75,235.23309,2.81196,3,13
2023-05-28T13:56:05.20Z,49.4745667,20.0672651,1455.262,-9.10,-13.47,6.34,3.503,4.521,0.78,235.95599,3.26189,3,13
2023-05-28T13:56:05.40Z,49.4745497,20.0672278,1453.931,-9.34,-13.49,6.30,3.517,4.526,0.83,235.30296,3.29936,3,13
2023-05-28T13:56:05.60Z,49.4745327,20.0671903,1452.562,-9.09,-13.53,6.25,3.532,4.530,0.80,236.09855,3.28053,3,13
2023-05-28T13:56:05.80Z,49.4745159,20.0671526,1451.239,-9.12,-13.67,6.12,3.547,4.533,0.80,236.30657,3.24597,3,13
2023-05-28T13:56:06.00Z,49.4745001,20.0671146,1449.985,-8.49,-13.62,5.95,3.562,4.541,0.80,238.04337,3.32913,3,13
2023-05-28T13:56:06.20Z,49.4744844,20.0670767,1448.710,-8.59,-13.49,6.04,3.575,4.547,0.81,237.51850,3.20224,3,13
2023-05-28T13:56:06.40Z,49.4744696,20.0670390,1447.462,-8.10,-13.68,6.12,3.581,4.552,0.81,239.39020,2.83880,3,13
2023-05-28T13:56:06.60Z,49.4744557,20.0670008,1446.279,-7.77,-13.73,6.21,3.591,4.557,0.81,240.50421,3.02685,3,13
2023-05-28T13:56:06.80Z,49.4744414,20.0669626,1445.006,-7.78,-13.73,6.12,3.600,4.562,0.80,240.46548,2.95766,3,13
2023-05-28T13:56:07.00Z,49.4744275,20.0669242,1443.829,-7.65,-13.82,5.89,3.608,4.563,0.79,241.03243,2.88971,3,13
2023-05-28T13:56:07.20Z,49.4744140,20.0668856,1442.575,-7.11,-13.96,5.99,3.611,4.565,0.78,243.01910,2.86972,3,13
2023-05-28T13:56:07.40Z,49.4744014,20.0668469,1441.376,-6.94,-13.91,6.05,3.613,4.567,0.77,243.49066,2.89576,3,13
2023-05-28T13:56:07.60Z,49.4743890,20.0668080,1440.138,-6.65,-14.10,6.08,3.617,4.571,0.78,244.73126,2.98390,3,13
2023-05-28T13:56:07.80Z,49.4743772,20.0667686,1438.918,-6.49,-14.19,6.15,3.621,4.574,0.79,245.43034,3.02048,3,13
2023-05-28T13:56:08.00Z,49.4743661,20.0667289,1437.806,-6.33,-14.27,5.97,3.625,4.577,0.79,246.08551,3.04232,3,13
2023-05-28T13:56:08.20Z,49.4743552,20.0666892,1436.630,-5.97,-14.30,5.98,3.631,4.582,0.80,247.32950,3.18716,3,13
2023-05-28T13:56:08.40Z,49.4743443,20.0666489,1435.444,-6.15,-14.60,5.99,3.637,4.590,0.81,247.15684,3.13810,3,13
2023-05-28T13:56:08.60Z,49.4743332,20.0666083,1434.226,-6.13,-14.65,5.94,3.644,4.597,0.80,247.30793,3.12972,3,13
2023-05-28T13:56:08.80Z,49.4743225,20.0665673,1433.085,-5.93,-14.77,5.80,3.651,4.606,0.82,248.11260,3.19694,3,13
2023-05-28T13:56:09.00Z,49.4743119,20.0665262,1431.913,-5.87,-14.87,5.86,3.660,4.615,0.84,248.45326,3.21761,3,13
2023-05-28T13:56:09.20Z,49.4743004,20.0664848,1430.577,-6.06,-14.91,5.95,3.670,4.626,0.88,247.87017,3.22362,3,13
2023-05-28T13:56:09.40Z,49.4742887,20.0664430,1429.301,-6.23,-15.17,5.77,3.682,4.637,0.88,247.66974,3.20598,3,13
2023-05-28T13:56:09.60Z,49.4742779,20.0664013,1428.251,-6.10,-15.00,5.46,3.693,4.648,0.86,247.86388,3.19204,3,13
2023-05-28T13:56:09.80Z,49.4742687,20.0663598,1427.344,-5.46,-15.04,5.51,3.706,4.662,0.86,250.03965,3.40966,3,13
2023-05-28T13:56:10.00Z,49.4742585,20.0663183,1426.233,-5.66,-14.94,5.38,3.722,4.675,0.85,249.25549,3.42880,3,13
2023-05-28T13:56:10.20Z,49.4742474,20.0662770,1425.133,-6.04,-14.93,5.15,3.739,4.687,0.84,247.95527,3.40303,3,13
2023-05-28T13:56:10.40Z,49.4742361,20.0662360,1424.121,-6.26,-14.92,4.93,3.753,4.698,0.73,247.24468,3.17248,3,13
2023-05-28T13:56:10.60Z,49.4742246,20.0661950,1423.085,-6.25,-14.89,4.92,3.767,4.710,0.73,247.21716,3.17510,3,13
2023-05-28T13:56:10.80Z,49.4742126,20.0661542,1422.071,-6.65,-14.79,4.94,3.779,4.720,0.72,245.78616,3.08000,3,13
2023-05-28T13:56:11.00Z,49.4742002,20.0661134,1421.078,-6.74,-14.80,4.90,3.791,4.731,0.73,245.51024,3.01921,3,13
2023-05-28T13:56:11.20Z,49.4741875,20.0660730,1420.129,-6.89,-14.56,4.86,3.803,4.741,0.76,244.67207,3.03060,3,13
2023-05-28T13:56:11.40Z,49.4741751,20.0660330,1419.176,-6.79,-14.51,4.80,3.815,4.750,0.76,244.92571,3.11919,3,13
2023-05-28T13:56:11.60Z,49.4741626,20.0659934,1418.196,-6.88,-14.32,4.93,3.828,4.759,0.79,244.31574,3.14924,3,13
2023-05-28T13:56:11.80Z,49.4741500,20.0659539,1417.184,-6.82,-14.27,5.02,3.840,4.766,0.79,244.43784,3.11062,3,13
2023-05-28T13:56:12.00Z,49.4741377,20.0659148,1416.130,-6.78,-13.99,5.43,3.852,4.775,0.80,244.13126,3.15146,3,13
2023-05-28T13:56:12.20Z,49.4741256,20.0658761,1415.071,-6.74,-14.06,5.47,3.863,4.784,0.77,244.39727,3.19606,3,13
2023-05-28T13:56:12.40Z,49.4741134,20.0658370,1413.963,-6.64,-14.21,5.59,3.875,4.793,0.77,244.94905,3.19377,3,13
2023-05-28T13:56:12.60Z,49.4741015,20.0657978,1412.813,-6.56,-14.24,5.87,3.886,4.802,0.74,245.25080,3.11814,3,13
2023-05-28T13:56:12.80Z,49.4740898,20.0657586,1411.704,-6.72,-14.22,5.79,3.899,4.812,0.74,244.71133,3.21103,3,13
2023-05-28T13:56:13.00Z,49.4740777,20.0657195,1410.477,-6.68,-14.18,5.92,3.912,4.822,0.78,244.77434,3.25529,3,13
2023-05-28T13:56:13.20Z,49.4740660,20.0656804,1409.303,-6.61,-14.21,5.96,3.924,4.832,0.77,245.06322,3.25908,3,13
2023-05-28T13:56:13.40Z,49.4740540,20.0656410,1408.073,-6.45,-14.29,5.90,3.936,4.840,0.76,245.69812,3.25925,3,13
2023-05-28T13:56:13.60Z,49.4740424,20.0656013,1406.884,-6.50,-14.36,5.92,3.947,4.848,0.75,245.63318,3.22866,3,13
2023-05-28T13:56:13.80Z,49.4740308,20.0655614,1405.657,-6.37,-14.38,6.06,3.958,4.856,0.75,246.12161,3.28070,3,13
2023-05-28T13:56:14.00Z,49.4740195,20.0655214,1404.442,-6.46,-14.42,6.14,3.969,4.863,0.78,245.87029,3.28112,3,13
2023-05-28T13:56:14.20Z,49.4740068,20.0654807,1403.140,-6.90,-14.75,6.08,3.979,4.869,0.78,244.92759,3.16656,3,13
2023-05-28T13:56:14.40Z,49.4739952,20.0654397,1401.955,-6.43,-14.82,5.95,3.991,4.877,0.77,246.55094,3.31287,3,13
2023-05-28T13:56:14.60Z,49.4739823,20.0653983,1400.551,-6.76,-15.05,6.19,4.004,4.890,0.80,245.82343,3.38042,3,13
2023-05-28T13:56:14.80Z,49.4739704,20.0653562,1399.251,-6.58,-15.28,6.25,4.014,4.899,0.74,246.71123,3.12120,3,13
2023-05-28T13:56:15.00Z,49.4739587,20.0653138,1398.138,-6.96,-15.33,5.89,4.015,4.903,0.87,245.59082,3.34069,3,13
2023-05-28T13:56:15.20Z,49.4739462,20.0652714,1396.984,-7.06,-15.20,5.74,4.012,4.904,0.88,245.10156,3.25132,3,13
2023-05-28T13:56:15.40Z,49.4739321,20.0652294,1395.717,-7.66,-15.20,5.82,4.003,4.894,0.89,243.26885,3.02267,3,13
2023-05-28T13:56:15.60Z,49.4739177,20.0651875,1394.395,-7.54,-15.14,5.69,3.994,4.888,0.86,243.51791,2.84518,3,13
2023-05-28T13:56:15.80Z,49.4739045,20.0651461,1393.193,-7.11,-15.11,5.44,3.996,4.890,0.89,244.79803,3.25002,3,13
2023-05-28T13:56:16.00Z,49.4738918,20.0651046,1392.202,-7.26,-15.05,5.04,4.002,4.900,0.87,244.24846,3.39560,3,13
2023-05-28T13:56:16.20Z,49.4738783,20.0650628,1391.238,-7.65,-15.27,4.76,4.009,4.911,0.89,243.39104,3.51033,3,13
2023-05-28T13:56:16.40Z,49.4738644,20.0650206,1390.305,-7.98,-15.34,4.67,4.015,4.918,0.87,242.50247,3.36579,3,13
2023-05-28T13:56:16.60Z,49.4738495,20.0649784,1389.395,-8.52,-15.24,4.57,4.020,4.923,0.89,240.80751,3.11192,3,13
2023-05-28T13:56:16.80Z,49.4738342,20.0649365,1388.351,-8.03,-15.07,4.59,4.026,4.930,0.90,241.94647,3.44162,3,13
2023-05-28T13:56:17.00Z,49.4738196,20.0648952,1387.368,-7.71,-14.93,4.59,4.034,4.937,0.93,242.67958,3.63487,3,13
2023-05-28T13:56:17.20Z,49.4738053,20.0648537,1386.378,-7.52,-14.94,4.50,4.041,4.941,1.02,243.26175,3.59800,3,13
2023-05-28T13:56:17.40Z,49.4737912,20.0648117,1385.264,-7.03,-15.17,4.56,4.050,4.945,1.02,245.13243,3.69111,3,13
2023-05-28T13:56:17.60Z,49.4737782,20.0647696,1384.335,-7.00,-15.14,4.63,4.060,4.950,1.06,245.17874,3.76851,3,13
2023-05-28T13:56:17.80Z,49.4737650,20.0647278,1383.278,-6.96,-15.03,4.77,4.071,4.955,1.05,245.14401,3.84097,3,13
2023-05-28T13:56:18.00Z,49.4737512,20.0646855,1382.125,-7.15,-15.28,4.90,4.082,4.960,1.05,244.93772,3.73039,3,13
2023-05-28T13:56:18.20Z,49.4737366,20.0646430,1381.087,-7.90,-15.26,4.95,4.077,4.942,1.03,242.61359,3.20957,3,13
2023-05-28T13:56:18.40Z,49.4737221,20.0646006,1379.978,-7.44,-15.23,4.99,4.064,4.914,0.91,243.96705,3.12067,3,13
2023-05-28T13:56:18.60Z,49.4737086,20.0645584,1379.012,-7.43,-14.70,5.18,4.041,4.869,0.87,243.19453,3.16656,3,13
2023-05-28T13:56:18.80Z,49.4736949,20.0645174,1377.949,-7.30,-14.89,5.09,4.024,4.848,0.83,243.90375,2.97943,3,13
2023-05-28T13:56:19.00Z,49.4736822,20.0644765,1376.879,-6.67,-14.73,4.98,4.011,4.837,0.76,245.64997,3.10364,3,13
2023-05-28T13:56:19.20Z,49.4736701,20.0644351,1376.014,-6.71,-15.14,4.92,3.999,4.828,0.74,246.10458,3.00654,3,13
2023-05-28T13:56:19.40Z,49.4736568,20.0643927,1374.840,-7.18,-15.26,5.22,3.983,4.819,0.70,244.80051,2.68880,3,13
2023-05-28T13:56:19.60Z,49.4736432,20.0643499,1373.633,-7.29,-15.35,5.16,3.964,4.807,0.68,244.58357,2.61000,3,13
2023-05-28T13:56:19.80Z,49.4736287,20.0643070,1372.182,-7.24,-15.45,5.59,3.943,4.788,0.67,244.89870,2.56315,3,13
2023-05-28T13:56:20.00Z,49.4736167,20.0642651,1371.185,-6.90,-15.17,5.39,3.917,4.760,0.62,245.55059,2.36737,3,13
2023-05-28T13:56:20.20Z,49.4736040,20.0642238,1370.124,-6.78,-15.12,5.32,3.878,4.722,0.53,245.85017,2.22347,3,13
2023-05-28T13:56:20.40Z,49.4735927,20.0641828,1369.242,-6.84,-15.19,5.31,3.817,4.665,0.43,245.76624,1.94945,3,13
2023-05-28T13:56:20.60Z,49.4735806,20.0641404,1368.051,-6.39,-15.69,5.28,3.759,4.611,0.37,247.83561,2.08288,3,13
2023-05-28T13:56:20.80Z,49.4735685,20.0640973,1366.965,-6.63,-15.62,5.35,3.719,4.579,0.44,247.00715,1.90545,3,13
2023-05-28T13:56:21.00Z,49.4735559,20.0640543,1365.738,-6.50,-15.69,5.56,3.691,4.558,0.52,247.50387,2.17951,3,13
2023-05-28T13:56:21.20Z,49.4735442,20.0640109,1364.585,-6.22,-15.66,5.36,3.671,4.537,0.54,248.34485,2.34263,3,13
2023-05-28T13:56:21.40Z,49.4735328,20.0639673,1363.478,-6.05,-15.77,5.19,3.651,4.514,0.55,249.00087,2.39373,3,13
2023-05-28T13:56:21.60Z,49.4735217,20.0639238,1362.351,-5.76,-15.76,5.26,3.636,4.494,0.60,249.93245,2.66870,3,13
2023-05-28T13:56:21.80Z,49.4735117,20.0638803,1361.331,-5.61,-15.82,5.22,3.623,4.473,0.60,250.46889,2.64089,3,13
2023-05-28T13:56:22.00Z,49.4735022,20.0638368,1360.278,-5.38,-15.85,5.17,3.612,4.458,0.61,251.24727,2.69400,3,13
2023-05-28T13:56:22.20Z,49.4734929,20.0637927,1359.182,-5.26,-16.12,5.16,3.606,4.445,0.69,251.93196,2.91473,3,13
2023-05-28T13:56:22.40Z,49.4734834,20.0637483,1358.086,-5.29,-16.13,5.25,3.602,4.433,0.69,251.83703,2.91447,3,13
2023-05-28T13:56:22.60Z,49.4734749,20.0637041,1357.061,-4.79,-16.08,5.27,3.597,4.420,0.66,253.41844,2.97039,3,13
2023-05-28T13:56:22.80Z,49.4734664,20.0636596,1355.973,-4.83,-16.27,5.17,3.588,4.405,0.59,253.45897,2.71441,3,13
2023-05-28T13:56:23.00Z,49.4734580,20.0636150,1354.892,-4.65,-16.07,5.12,3.578,4.390,0.59,253.87893,2.79412,3,13
2023-05-28T13:56:23.20Z,49.4734496,20.0635707,1353.822,-4.63,-16.12,5.15,3.568,4.375,0.61,253.97300,2.84882,3,13
2023-05-28T13:56:23.40Z,49.4734411,20.0635260,1352.695,-4.61,-16.22,5.12,3.558,4.359,0.61,254.12815,2.86240,3,13
2023-05-28T13:56:23.60Z,49.4734323,20.0634810,1351.570,-4.70,-16.29,5.13,3.547,4.342,0.60,253.90598,2.74517,3,13
2023-05-28T13:56:23.80Z,49.4734237,20.0634360,1350.439,-4.49,-16.35,5.06,3.535,4.327,0.59,254.64665,2.79598,3,13
2023-05-28T13:56:24.00Z,49.4734153,20.0633908,1349.357,-4.28,-16.29,5.05,3.525,4.311,0.59,255.26356,2.86614,3,13
2023-05-28T13:56:24.20Z,49.4734069,20.0633456,1348.255,-4.22,-16.34,5.09,3.514,4.297,0.59,255.53441,2.86593,3,13
2023-05-28T13:56:24.40Z,49.4733993,20.0633004,1347.152,-3.83,-16.34,5.06,3.506,4.283,0.59,256.81141,2.96452,3,13
2023-05-28T13:56:24.60Z,49.4733917,20.0632550,1346.058,-3.73,-16.29,5.04,3.497,4.267,0.58,257.10562,2.87612,3,13
2023-05-28T13:56:24.80Z,49.4733843,20.0632098,1344.891,-3.54,-16.29,5.13,3.487,4.245,0.57,257.73973,2.78853,3,13
2023-05-28T13:56:25.00Z,49.4733774,20.0631641,1343.904,-3.48,-16.54,4.99,3.475,4.224,0.56,258.11615,2.60112,3,13
2023-05-28T13:56:25.20Z,49.4733707,20.0631182,1342.806,-3.37,-16.53,5.11,3.464,4.217,0.57,258.48344,2.77846,3,13
2023-05-28T13:56:25.40Z,49.4733650,20.0630722,1341.725,-2.91,-16.47,5.15,3.450,4.211,0.54,259.99633,2.72559,3,13
2023-05-28T13:56:25.60Z,49.4733600,20.0630265,1340.640,-2.85,-16.35,5.20,3.436,4.205,0.51,260.10870,2.53952,3,13
2023-05-28T13:56:25.80Z,49.4733554,20.0629812,1339.593,-2.75,-16.29,5.41,3.416,4.193,0.45,260.39929,2.31125,3,13
2023-05-28T13:56:26.00Z,49.4733503,20.0629353,1338.363,-2.48,-16.79,5.62,3.399,4.177,0.41,261.58705,2.35900,3,13
2023-05-28T13:56:26.20Z,49.4733461,20.0628889,1337.340,-2.50,-16.70,5.29,3.389,4.164,0.44,261.49607,2.48242,3,13
2023-05-28T13:56:26.40Z,49.4733415,20.0628429,1336.314,-2.69,-16.62,5.30,3.382,4.155,0.56,260.79005,2.80658,3,13
2023-05-28T13:56:26.60Z,49.4733374,20.0627971,1335.324,-2.26,-16.62,4.98,3.383,4.161,0.62,262.26100,3.34360,3,13
2023-05-28T13:56:26.80Z,49.4733329,20.0627506,1334.362,-2.62,-17.09,4.80,3.382,4.165,0.61,261.27593,2.99310,3,13
2023-05-28T13:56:27.00Z,49.4733276,20.0627053,1333.178,-2.52,-16.16,5.19,3.369,4.156,0.52,261.13888,2.86097,3,13
2023-05-28T13:56:27.20Z,49.4733227,20.0626597,1332.242,-3.13,-16.90,5.02,3.367,4.158,0.61,259.50916,2.83243,3,13
2023-05-28T13:56:27.40Z,49.4733175,20.0626131,1331.291,-2.94,-16.99,5.19,3.361,4.146,0.60,260.16818,2.69349,3,13
2023-05-28T13:56:27.60Z,49.4733116,20.0625668,1330.222,-3.31,-16.70,5.05,3.355,4.137,0.61,258.78729,2.58409,3,13
2023-05-28T13:56:27.80Z,49.4733056,20.0625207,1329.254,-3.22,-16.82,4.96,3.354,4.135,0.67,259.14633,2.63298,3,13
2023-05-28T13:56:28.00Z,49.4732996,20.0624745,1328.252,-3.31,-16.73,5.05,3.354,4.133,0.68,258.82177,2.64959,3,13
2023-05-28T13:56:28.20Z,49.4732935,20.0624284,1327.318,-3.43,-16.69,4.93,3.356,4.133,0.70,258.40509,2.79101,3,13
2023-05-28T13:56:28.40Z,49.4732877,20.0623825,1326.308,-3.20,-16.61,4.93,3.359,4.135,0.71,259.10050,2.83757,3,13
2023-05-28T13:56:28.60Z,49.4732820,20.0623367,1325.253,-3.07,-16.67,5.01,3.362,4.137,0.68,259.54790,2.79082,3,13
2023-05-28T13:56:28.80Z,49.4732762,20.0622904,1324.109,-2.93,-16.84,5.11,3.365,4.144,0.68,260.13124,2.84841,3,13
2023-05-28T13:56:29.00Z,49.4732699,20.0622436,1323.055,-3.28,-16.90,4.80,3.365,4.145,0.65,259.03178,2.75576,3,13
2023-05-28T13:56:29.20Z,49.4732638,20.0621972,1321.864,-2.65,-16.84,5.29,3.358,4.124,0.55,261.04320,2.51727,3,13
2023-05-28T13:56:29.40Z,49.4732583,20.0621505,1320.815,-2.50,-16.83,5.28,3.347,4.102,0.54,261.55890,2.31189,3,13
2023-05-28T13:56:29.60Z,49.4732532,20.0621037,1319.671,-2.25,-16.86,5.37,3.335,4.078,0.53,262.40601,2.32759,3,13
2023-05-28T13:56:29.80Z,49.4732482,20.0620570,1318.461,-2.11,-16.99,5.48,3.317,4.042,0.52,262.92017,2.46116,3,13
2023-05-28T13:56:30.00Z,49.4732445,20.0620095,1317.324,-1.81,-17.11,5.67,3.310,4.016,0.52,263.94644,2.55400,3,13
2023-05-28T13:56:30.20Z,49.4732408,20.0619623,1316.127,-1.89,-17.08,5.43,3.306,3.997,0.55,263.68424,2.82777,3,13
2023-05-28T13:56:30.40Z,49.4732373,20.0619147,1315.041,-1.86,-17.24,5.33,3.303,3.979,0.56,263.84625,2.85730,3,13
2023-05-28T13:56:30.60Z,49.4732334,20.0618670,1313.894,-1.77,-17.20,5.37,3.296,3.958,0.52,264.13103,2.63964,3,13
2023-05-28T13:56:30.80Z,49.4732301,20.0618191,1312.851,-1.82,-16.83,5.39,3.285,3.936,0.43,263.82273,2.69468,3,13
2023-05-28T13:56:31.00Z,49.4732269,20.0617718,1311.723,-1.45,-17.16,5.21,3.281,3.924,0.51,265.17678,3.43260,3,13
2023-05-28T13:56:31.20Z,49.4732234,20.0617243,1310.561,-1.84,-17.11,5.32,3.287,3.914,0.59,263.86256,3.56617,3,13
2023-05-28T13:56:31.40Z,49.4732201,20.0616767,1309.402,-1.66,-17.18,5.37,3.298,3.911,0.69,264.47814,3.73412,3,13
2023-05-28T13:56:31.60Z,49.4732171,20.0616293,1308.176,-1.35,-17.03,5.29,3.311,3.908,0.66,265.46362,3.83686,3,13
2023-05-28T13:56:31.80Z,49.4732143,20.0615817,1307.157,-1.81,-17.17,5.08,3.320,3.908,0.73,263.97022,3.81960,3,13
2023-05-28T13:56:32.00Z,49.4732108,20.0615340,1306.038,-1.76,-17.08,5.27,3.320,3.911,0.61,264.11379,3.80160,3,13
2023-05-28T13:56:32.20Z,49.4732068,20.0614857,1305.029,-2.42,-17.29,5.28,3.315,3.916,0.60,262.02918,3.37432,3,13
2023-05-28T13:56:32.40Z,49.4732023,20.0614382,1303.870,-2.34,-16.93,5.45,3.316,3.917,0.58,262.14631,3.27695,3,13
2023-05-28T13:56:32.60Z,49.4731991,20.0613901,1302.907,-1.81,-17.52,5.06,3.315,3.910,0.53,264.08949,2.91375,3,13
2023-05-28T13:56:32.80Z,49.4731954,20.0613406,1301.940,-2.10,-17.95,5.00,3.313,3.906,0.57,263.31169,2.95817,3,13
2023-05-28T13:56:33.00Z,49.4731910,20.0612917,1300.852,-2.20,-17.51,5.03,3.303,3.889,0.55,262.83034,2.69765,3,13
2023-05-28T13:56:33.20Z,49.4731867,20.0612439,1299.739,-1.93,-17.23,4.88,3.291,3.870,0.53,263.61800,2.55609,3,13
2023-05-28T13:56:33.40Z,49.4731834,20.0611961,1298.729,-1.66,-17.45,5.00,3.279,3.862,0.51,264.56849,2.54240,3,13
2023-05-28T13:56:33.60Z,49.4731801,20.0611482,1297.596,-1.42,-17.38,5.03,3.271,3.859,0.62,265.32692,2.82693,3,13
2023-05-28T13:56:33.80Z,49.4731778,20.0611003,1296.639,-1.40,-17.28,4.94,3.266,3.856,0.59,265.37787,3.01980,3,13
2023-05-28T13:56:34.00Z,49.4731756,20.0610527,1295.629,-1.07,-17.34,4.92,3.263,3.857,0.59,266.48343,3.04164,3,13
2023-05-28T13:56:34.20Z,49.4731737,20.0610046,1294.671,-1.04,-17.45,4.83,3.259,3.858,0.58,266.58161,2.97404,3,13
2023-05-28T13:56:34.40Z,49.4731720,20.0609567,1293.655,-0.86,-17.36,5.08,3.253,3.858,0.56,267.16185,2.93436,3,13
2023-05-28T13:56:34.60Z,49.4731702,20.0609087,1292.626,-0.81,-17.36,4.97,3.246,3.859,0.56,267.32937,2.94116,3,13
2023-05-28T13:56:34.80Z,49.4731684,20.0608607,1291.525,-0.71,-17.41,5.05,3.239,3.860,0.54,267.67438,2.88663,3,13
2023-05-28T13:56:35.00Z,49.4731662,20.0608128,1290.472,-0.86,-17.39,5.18,3.232,3.861,0.55,267.18062,2.71263,3,13
2023-05-28T13:56:35.20Z,49.4731644,20.0607651,1289.285,-0.49,-17.21,5.22,3.231,3.869,0.58,268.37005,2.92577,3,13
2023-05-28T13:56:35.40Z,49.4731632,20.0607173,1288.208,-0.40,-17.26,5.32,3.231,3.876,0.57,268.66066,2.92482,3,13
2023-05-28T13:56:35.60Z,49.4731622,20.0606698,1287.086,-0.28,-17.11,5.28,3.230,3.879,0.54,269.04893,2.95567,3,13
2023-05-28T13:56:35.80Z,49.4731611,20.0606219,1285.930,-0.45,-17.31,5.33,3.228,3.882,0.55,268.52177,2.93597,3,13
2023-05-28T13:56:36.00Z,49.4731602,20.0605742,1284.820,-0.40,-17.19,5.41,3.227,3.885,0.55,268.65566,2.93484,3,13
2023-05-28T13:56:36.20Z,49.4731593,20.0605263,1283.683,-0.37,-17.26,5.44,3.226,3.890,0.56,268.76613,2.96615,3,13
2023-05-28T13:56:36.40Z,49.4731584,20.0604783,1282.624,-0.47,-17.35,5.46,3.225,3.894,0.55,268.46472,2.94174,3,13
2023-05-28T13:56:36.60Z,49.4731572,20.0604300,1281.519,-0.56,-17.46,5.45,3.222,3.898,0.55,268.17507,2.89777,3,13
2023-05-28T13:56:36.80Z,49.4731557,20.0603815,1280.415,-0.75,-17.42,5.61,3.220,3.902,0.56,267.52417,2.87018,3,13
2023-05-28T13:56:37.00Z,49.4731544,20.0603337,1279.207,-0.43,-17.24,5.58,3.218,3.905,0.57,268.58015,3.00812,3,13
2023-05-28T13:56:37.20Z,49.4731528,20.0602861,1277.803,-0.44,-17.22,6.00,3.220,3.907,0.58,268.54676,3.28854,3,13
2023-05-28T13:56:37.40Z,49.4731525,20.0602398,1276.608,-0.13,-16.41,5.92,3.227,3.914,0.64,269.56041,3.50834,3,12
2023-05-28T13:56:37.60Z,49.4731520,20.0601927,1275.699,-0.35,-17.62,5.30,3.235,3.919,0.69,268.87196,3.33458,3,13
2023-05-28T13:56:37.80Z,49.4731502,20.0601446,1274.561,-0.71,-17.37,5.84,3.233,3.921,0.61,267.66383,3.11009,3,13
2023-05-28T13:56:38.00Z,49.4731473,20.0600967,1273.293,-1.07,-17.36,5.66,3.228,3.926,0.60,266.48718,3.08538,3,12
2023-05-28T13:56:38.20Z,49.4731446,20.0600490,1272.145,-1.10,-17.35,5.65,3.223,3.928,0.58,266.37628,2.91127,3,13
2023-05-28T13:56:38.40Z,49.4731420,20.0600017,1271.082,-1.18,-17.31,5.83,3.217,3.928,0.59,266.10240,2.97160,3,13
2023-05-28T13:56:38.60Z,49.4731394,20.0599544,1269.999,-1.31,-17.38,5.96,3.213,3.927,0.60,265.69583,2.90652,3,13
2023-05-28T13:56:38.80Z,49.4731374,20.0599069,1268.986,-1.05,-17.40,5.87,3.211,3.927,0.56,266.55846,2.98721,3,13
2023-05-28T13:56:39.00Z,49.4731356,20.0598593,1267.980,-1.07,-17.33,5.91,3.204,3.904,0.50,266.45457,2.67310,3,13
2023-05-28T13:56:39.20Z,49.4731329,20.0598117,1266.606,-1.03,-17.31,5.94,3.193,3.872,0.49,266.58685,2.69100,3,13
2023-05-28T13:56:39.40Z,49.4731303,20.0597636,1265.354,-1.42,-17.42,6.16,3.186,3.849,0.51,265.34692,2.66112,3,13
2023-05-28T13:56:39.60Z,49.4731272,20.0597154,1264.043,-1.49,-17.51,6.30,3.177,3.822,0.51,265.13014,2.58224,3,13
2023-05-28T13:56:39.80Z,49.4731240,20.0596673,1262.840,-1.65,-17.44,6.26,3.164,3.794,0.49,264.60856,2.47005,3,13
2023-05-28T13:56:40.00Z,49.4731202,20.0596190,1261.625,-1.84,-17.65,6.21,3.149,3.762,0.47,264.05191,2.40538,3,13
2023-05-28T13:56:40.20Z,49.4731161,20.0595706,1260.277,-1.81,-17.71,6.31,3.134,3.729,0.47,264.17918,2.33768,3,13
2023-05-28T13:56:40.40Z,49.4731124,20.0595223,1259.064,-2.01,-17.48,6.23,3.123,3.711,0.46,263.42754,2.50311,3,13
2023-05-28T13:56:40.60Z,49.4731087,20.0594738,1257.883,-2.05,-17.70,6.28,3.113,3.696,0.47,263.40509,2.42016,3,13
2023-05-28T13:56:40.80Z,49.4731047,20.0594251,1256.631,-2.19,-17.65,6.48,3.111,3.689,0.59,262.92670,2.77295,3,13
2023-05-28T13:56:41.00Z,49.4731004,20.0593764,1255.343,-2.18,-17.77,6.26,3.111,3.680,0.60,262.99584,2.80201,3,13
2023-05-28T13:56:41.20Z,49.4730960,20.0593275,1254.116,-2.34,-17.83,6.31,3.110,3.668,0.59,262.51431,2.73462,3,13
2023-05-28T13:56:41.40Z,49.4730916,20.0592786,1252.891,-2.33,-17.76,6.29,3.106,3.653,0.58,262.52699,2.65439,3,13
2023-05-28T13:56:41.60Z,49.4730875,20.0592296,1251.709,-2.23,-17.83,6.01,3.106,3.643,0.58,262.85646,2.72356,3,13
2023-05-28T13:56:41.80Z,49.4730838,20.0591805,1250.580,-1.97,-17.73,6.18,3.104,3.628,0.56,263.66404,2.65003,3,13
2023-05-28T13:56:42.00Z,49.4730797,20.0591315,1249.327,-2.01,-17.71,6.17,3.101,3.612,0.56,263.52491,2.65787,3,13
2023-05-28T13:56:42.20Z,49.4730759,20.0590827,1248.093,-1.99,-17.71,6.06,3.098,3.598,0.56,263.60475,2.68693,3,13
2023-05-28T13:56:42.40Z,49.4730721,20.0590339,1246.897,-2.11,-17.78,6.05,3.096,3.585,0.57,263.23069,2.69774,3,13
