2023-05-01T14:35:03.20Z,51.3767525,19.6872782,1105.753,21.19,1.84,26.12,2.106,3.075,0.70,4.95472,1.54574,3,18
2023-05-01T14:35:03.40Z,51.3767897,19.6872835,1100.270,20.24,1.56,26.92,2.111,3.050,0.68,4.39606,1.63785,3,18
2023-05-01T14:35:03.60Z,51.3768249,19.6872876,1094.890,19.16,1.27,26.54,2.114,3.039,0.70,3.78048,1.47250,3,18
2023-05-01T14:35:03.80Z,51.3768581,19.6872906,1089.638,18.01,0.74,25.99,2.115,3.038,0.71,2.36072,1.43650,3,18
2023-05-01T14:35:04.00Z,51.3768889,19.6872918,1084.612,16.71,0.30,25.67,2.114,3.038,0.72,1.01510,1.53370,3,18
2023-05-01T14:35:04.20Z,51.3769184,19.6872919,1079.616,16.35,-0.08,25.39,2.114,3.034,0.70,359.73113,1.58255,3,18
2023-05-01T14:35:04.40Z,51.3769466,19.6872907,1074.508,15.03,-0.71,25.39,2.115,3.013,0.61,357.27762,1.91764,3,18
2023-05-01T14:35:04.60Z,51.3769727,19.6872870,1069.656,14.22,-1.50,24.46,2.113,3.008,0.64,353.99720,1.71124,3,18
2023-05-01T14:35:04.80Z,51.3769973,19.6872805,1064.941,13.49,-3.08,22.58,2.109,2.995,0.59,347.14216,1.56714,3,18
2023-05-01T14:35:05.00Z,51.3770204,19.6872698,1060.447,12.13,-4.45,21.45,2.104,2.986,0.60,339.85983,1.94322,3,18
2023-05-01T14:35:05.20Z,51.3770412,19.6872547,1056.438,11.37,-5.81,19.61,2.101,2.980,0.61,332.95125,2.39431,3,18
2023-05-01T14:35:05.40Z,51.3770611,19.6872375,1052.823,11.21,-6.19,17.34,2.098,2.970,0.56,331.07931,2.33734,3,18
2023-05-01T14:35:05.60Z,51.3770813,19.6872198,1049.468,11.65,-5.91,16.01,2.090,2.957,0.52,333.09207,2.07656,3,18
2023-05-01T14:35:05.80Z,51.3771015,19.6872037,1046.389,11.14,-5.39,14.73,2.082,2.943,0.58,334.18292,2.37771,3,18
2023-05-01T14:35:06.00Z,51.3771215,19.6871892,1043.594,11.31,-4.81,13.61,2.077,2.927,0.52,336.95207,2.30045,3,18
2023-05-01T14:35:06.20Z,51.3771419,19.6871774,1040.956,11.52,-3.69,13.06,2.073,2.917,0.58,342.22550,2.37896,3,18
2023-05-01T14:35:06.40Z,51.3771621,19.6871687,1038.277,11.20,-2.67,12.75,2.069,2.907,0.61,346.57119,2.16239,3,18
2023-05-01T14:35:06.60Z,51.3771815,19.6871639,1035.648,10.77,-0.98,12.69,2.065,2.897,0.59,354.81304,1.81930,3,18
2023-05-01T14:35:06.80Z,51.3771995,19.6871640,1033.229,9.63,0.71,12.31,2.058,2.887,0.57,4.18879,1.92359,3,18
2023-05-01T14:35:07.00Z,51.3772159,19.6871683,1030.721,8.74,2.07,12.55,2.051,2.881,0.61,13.33968,1.79858,3,18
2023-05-01T14:35:07.20Z,51.3772309,19.6871762,1028.179,8.04,3.14,12.71,2.045,2.875,0.59,21.33574,2.34530,3,18
2023-05-01T14:35:07.40Z,51.3772446,19.6871870,1025.686,7.26,4.25,12.51,2.043,2.877,0.66,30.35264,2.92536,3,18
2023-05-01T14:35:07.60Z,51.3772568,19.6872012,1023.038,6.31,5.63,13.14,2.043,2.878,0.67,41.74675,3.23662,3,18
2023-05-01T14:35:07.80Z,51.3772677,19.6872191,1020.306,5.82,7.02,13.06,2.043,2.879,0.65,50.33206,3.01107,3,18
2023-05-01T14:35:08.00Z,51.3772782,19.6872413,1017.797,5.80,8.37,12.44,2.041,2.877,0.62,55.25115,2.65604,3,18
2023-05-01T14:35:08.20Z,51.3772883,19.6872659,1015.265,5.64,8.97,11.88,2.038,2.877,0.61,57.83682,2.64125,3,18
2023-05-01T14:35:08.40Z,51.3772992,19.6872926,1013.033,6.36,9.80,10.69,2.039,2.879,0.70,57.03597,2.74256,3,18
2023-05-01T14:35:08.60Z,51.3773107,19.6873213,1011.037,6.48,10.17,9.90,2.039,2.873,0.61,57.52605,2.42617,3,18
2023-05-01T14:35:08.80Z,51.3773230,19.6873516,1009.082,7.16,10.97,9.27,2.038,2.865,0.53,56.87700,2.09515,3,18
2023-05-01T14:35:09.00Z,51.3773367,19.6873834,1007.321,7.90,11.18,8.57,2.037,2.863,0.61,54.75661,2.24037,3,18
2023-05-01T14:35:09.20Z,51.3773518,19.6874157,1005.766,8.70,10.98,7.84,2.036,2.858,0.60,51.61490,1.93457,3,18
2023-05-01T14:35:09.40Z,51.3773682,19.6874469,1004.406,9.61,10.64,6.89,2.036,2.849,0.57,47.89152,2.09370,3,18
2023-05-01T14:35:09.60Z,51.3773861,19.6874764,1003.220,10.22,9.86,5.97,2.035,2.830,0.50,43.98570,2.03514,3,18
2023-05-01T14:35:09.80Z,51.3774050,19.6875041,1001.901,10.88,9.69,6.31,2.031,2.807,0.41,41.70096,1.68447,3,18
2023-05-01T14:35:10.00Z,51.3774244,19.6875299,1000.681,10.94,8.63,5.95,2.030,2.785,0.56,38.26743,2.21673,3,18
2023-05-01T14:35:10.20Z,51.3774443,19.6875549,999.588,11.41,9.00,5.26,2.035,2.779,0.71,38.27279,2.48707,3,18
2023-05-01T14:35:10.40Z,51.3774655,19.6875792,998.602,12.10,7.93,5.19,2.040,2.773,0.63,33.25393,2.15294,3,18
2023-05-01T14:35:10.60Z,51.3774875,19.6876013,997.616,12.35,7.46,4.99,2.041,2.764,0.50,31.12387,1.84356,3,18
2023-05-01T14:35:10.80Z,51.3775099,19.6876231,996.686,12.44,7.61,4.95,2.039,2.753,0.49,31.44919,1.55070,3,18
2023-05-01T14:35:11.00Z,51.3775321,19.6876436,995.692,12.34,7.17,4.37,2.034,2.735,0.43,30.14334,1.54233,3,18
2023-05-01T14:35:11.20Z,51.3775542,19.6876638,994.806,12.07,6.73,4.42,2.028,2.715,0.43,29.14721,1.29498,3,18
2023-05-01T14:35:11.40Z,51.3775759,19.6876835,993.815,12.10,7.10,4.92,2.020,2.693,0.42,30.41289,1.23500,3,18
2023-05-01T14:35:11.60Z,51.3775975,19.6877038,992.820,11.96,7.02,4.86,2.012,2.674,0.40,30.41447,1.31155,3,18
2023-05-01T14:35:11.80Z,51.3776186,19.6877233,991.815,11.58,6.58,4.88,2.005,2.656,0.40,29.60424,1.29872,3,18
2023-05-01T14:35:12.00Z,51.3776392,19.6877427,990.778,11.35,6.80,5.16,1.997,2.637,0.40,30.93034,1.28658,3,18
2023-05-01T14:35:12.20Z,51.3776593,19.6877624,989.649,11.09,6.99,5.35,1.990,2.621,0.46,32.23340,1.32772,3,18
2023-05-01T14:35:12.40Z,51.3776789,19.6877829,988.550,10.82,7.24,5.43,1.985,2.608,0.49,33.78680,1.54228,3,18
2023-05-01T14:35:12.60Z,51.3776981,19.6878039,987.402,10.56,7.49,5.61,1.981,2.595,0.48,35.33000,1.42130,3,18
2023-05-01T14:35:12.80Z,51.3777166,19.6878251,986.190,10.10,7.56,5.55,1.975,2.581,0.46,36.81173,1.43634,3,18
2023-05-01T14:35:13.00Z,51.3777342,19.6878468,984.980,9.90,7.66,5.74,1.970,2.567,0.45,37.74304,1.32432,3,18
2023-05-01T14:35:13.20Z,51.3777517,19.6878687,983.776,9.86,7.53,5.85,1.963,2.553,0.44,37.38889,1.40804,3,18
2023-05-01T14:35:13.40Z,51.3777689,19.6878903,982.595,9.60,7.44,5.71,1.957,2.539,0.45,37.77398,1.53907,3,18
2023-05-01T14:35:13.60Z,51.3777861,19.6879117,981.399,9.83,7.53,5.77,1.952,2.526,0.45,37.44788,1.51279,3,18
2023-05-01T14:35:13.80Z,51.3778036,19.6879336,980.199,9.89,7.72,5.75,1.948,2.516,0.47,37.96022,1.62229,3,18
2023-05-01T14:35:14.00Z,51.3778213,19.6879559,979.015,9.87,7.71,5.63,1.944,2.505,0.47,38.00379,1.63790,3,18
2023-05-01T14:35:14.20Z,51.3778389,19.6879783,977.871,9.73,7.62,5.85,1.941,2.497,0.49,38.06532,1.66651,3,18
2023-05-01T14:35:14.40Z,51.3778567,19.6880011,976.668,9.99,8.17,5.83,1.937,2.489,0.48,39.27847,1.41945,3,18
2023-05-01T14:35:14.60Z,51.3778745,19.6880241,975.506,9.78,7.79,5.54,1.930,2.479,0.45,38.53410,1.18947,3,18
2023-05-01T14:35:14.80Z,51.3778922,19.6880464,974.380,9.83,7.71,5.41,1.924,2.470,0.45,38.11148,1.13239,3,18
2023-05-01T14:35:15.00Z,51.3779100,19.6880682,973.233,9.88,7.66,5.49,1.917,2.460,0.45,37.78938,1.30947,3,18
2023-05-01T14:35:15.20Z,51.3779278,19.6880901,972.051,10.00,7.74,5.52,1.912,2.451,0.46,37.72719,1.35605,3,18
2023-05-01T14:35:15.40Z,51.3779461,19.6881122,970.933,10.09,7.70,5.43,1.907,2.443,0.46,37.36344,1.32393,3,18
2023-05-01T14:35:15.60Z,51.3779644,19.6881345,969.830,10.10,7.88,5.40,1.901,2.434,0.42,37.95743,1.16973,3,18
2023-05-01T14:35:15.80Z,51.3779825,19.6881571,968.740,9.98,7.91,5.24,1.894,2.426,0.43,38.39137,1.18438,3,18
2023-05-01T14:35:16.00Z,51.3780003,19.6881798,967.639,9.92,7.95,5.46,1.888,2.415,0.42,38.72910,1.17817,3,18
2023-05-01T14:35:16.20Z,51.3780183,19.6882028,966.499,10.10,8.01,5.62,1.881,2.402,0.40,38.43441,1.16496,3,18
2023-05-01T14:35:16.40Z,51.3780362,19.6882258,965.364,9.97,8.01,5.61,1.875,2.393,0.42,38.76755,1.19975,3,18
2023-05-01T14:35:16.60Z,51.3780542,19.6882489,964.218,10.04,8.02,5.63,1.869,2.384,0.45,38.62378,1.42771,3,18
2023-05-01T14:35:16.80Z,51.3780724,19.6882718,963.135,10.18,7.89,5.37,1.865,2.373,0.42,37.77277,1.42354,3,18
2023-05-01T14:35:17.00Z,51.3780912,19.6882948,962.085,10.57,8.10,5.42,1.861,2.365,0.45,37.45607,1.46365,3,18
2023-05-01T14:35:17.20Z,51.3781096,19.6883179,961.024,10.13,8.12,5.21,1.858,2.359,0.46,38.68737,1.51622,3,18
2023-05-01T14:35:17.40Z,51.3781279,19.6883412,959.987,10.16,8.21,5.26,1.855,2.352,0.45,38.94521,1.42333,3,18
2023-05-01T14:35:17.60Z,51.3781463,19.6883649,958.944,10.27,8.30,5.28,1.851,2.345,0.44,38.94237,1.39575,3,18
2023-05-01T14:35:17.80Z,51.3781647,19.6883886,957.898,10.12,8.30,5.24,1.847,2.336,0.42,39.35554,1.37394,3,18
2023-05-01T14:35:18.00Z,51.3781829,19.6884125,956.864,10.08,8.37,5.26,1.842,2.328,0.43,39.68546,1.37065,3,18
2023-05-01T14:35:18.20Z,51.3782014,19.6884366,955.882,10.22,8.30,5.18,1.837,2.319,0.40,39.08039,1.21669,3,18
2023-05-01T14:35:18.40Z,51.3782196,19.6884602,954.865,10.02,8.27,5.05,1.834,2.312,0.43,39.53680,1.39361,3,18
2023-05-01T14:35:18.60Z,51.3782374,19.6884838,953.828,9.91,8.36,4.99,1.829,2.302,0.40,40.12783,1.29450,3,18
2023-05-01T14:35:18.80Z,51.3782550,19.6885071,952.828,9.78,8.05,4.93,1.823,2.289,0.34,39.45792,1.17367,3,18
2023-05-01T14:35:19.00Z,51.3782727,19.6885301,951.883,10.02,8.11,5.11,1.816,2.271,0.31,38.99251,1.16360,3,18
2023-05-01T14:35:19.20Z,51.3782905,19.6885532,950.845,9.95,8.18,5.41,1.809,2.253,0.29,39.41742,1.20188,3,18
2023-05-01T14:35:19.40Z,51.3783083,19.6885763,949.765,9.86,8.14,5.54,1.801,2.234,0.29,39.52407,1.20189,3,18
2023-05-01T14:35:19.60Z,51.3783257,19.6885992,948.713,9.71,8.10,5.23,1.793,2.216,0.28,39.81451,1.18448,3,18
2023-05-01T14:35:19.80Z,51.3783429,19.6886218,947.682,9.62,7.96,5.17,1.786,2.199,0.28,39.59744,1.18607,3,18
2023-05-01T14:35:20.00Z,51.3783600,19.6886442,946.633,9.57,7.81,5.50,1.778,2.185,0.30,39.21222,1.20687,3,18
2023-05-01T14:35:20.20Z,51.3783772,19.6886664,945.502,9.51,7.89,5.73,1.772,2.172,0.30,39.65986,1.22579,3,18
2023-05-01T14:35:20.40Z,51.3783940,19.6886893,944.333,9.25,8.06,5.86,1.767,2.160,0.33,41.06069,1.31144,3,18
2023-05-01T14:35:20.60Z,51.3784104,19.6887122,943.157,9.11,8.08,5.85,1.762,2.149,0.33,41.57091,1.31066,3,18
2023-05-01T14:35:20.80Z,51.3784266,19.6887354,941.952,9.05,8.17,6.10,1.757,2.137,0.32,42.08256,1.30943,3,18
2023-05-01T14:35:21.00Z,51.3784427,19.6887587,940.710,9.00,8.07,6.30,1.751,2.125,0.30,41.85581,1.26072,3,18
2023-05-01T14:35:21.20Z,51.3784587,19.6887819,939.456,8.93,8.19,6.27,1.746,2.113,0.29,42.51756,1.24779,3,18
2023-05-01T14:35:21.40Z,51.3784747,19.6888052,938.199,8.90,8.25,6.09,1.740,2.101,0.28,42.82973,1.24183,3,18
2023-05-01T14:35:21.60Z,51.3784909,19.6888294,937.028,9.10,8.32,6.05,1.733,2.088,0.28,42.43554,1.20474,3,18
2023-05-01T14:35:21.80Z,51.3785072,19.6888533,935.797,9.08,8.38,6.17,1.728,2.077,0.30,42.70321,1.23248,3,18
2023-05-01T14:35:22.00Z,51.3785237,19.6888772,934.521,9.25,8.45,6.30,1.722,2.068,0.29,42.39797,1.19019,3,18
2023-05-01T14:35:22.20Z,51.3785404,19.6889019,933.258,9.36,8.69,6.31,1.717,2.059,0.33,42.86948,1.21905,3,18
2023-05-01T14:35:22.40Z,51.3785572,19.6889268,932.018,9.38,8.54,6.19,1.714,2.051,0.35,42.33750,1.35145,3,18
2023-05-01T14:35:22.60Z,51.3785742,19.6889513,930.791,9.58,8.72,5.86,1.710,2.042,0.30,42.29481,1.16473,3,18
2023-05-01T14:35:22.80Z,51.3785916,19.6889765,929.629,9.77,8.78,5.82,1.706,2.034,0.30,41.92896,1.17531,3,18
2023-05-01T14:35:23.00Z,51.3786092,19.6890015,928.449,9.87,8.78,5.82,1.702,2.025,0.32,41.65005,1.21061,3,18
2023-05-01T14:35:23.20Z,51.3786271,19.6890270,927.291,10.05,8.85,5.76,1.698,2.017,0.32,41.37139,1.18225,3,18
2023-05-01T14:35:23.40Z,51.3786453,19.6890523,926.140,10.27,8.83,5.68,1.694,2.009,0.32,40.70467,1.16897,3,18
2023-05-01T14:35:23.60Z,51.3786640,19.6890777,925.016,10.49,8.82,5.54,1.690,2.001,0.32,40.04647,1.24783,3,18
2023-05-01T14:35:23.80Z,51.3786829,19.6891029,923.913,10.53,8.78,5.47,1.687,1.995,0.38,39.80156,1.34525,3,18
2023-05-01T14:35:24.00Z,51.3787021,19.6891282,922.817,10.69,8.65,5.68,1.685,1.990,0.36,38.99663,1.41860,3,18
2023-05-01T14:35:24.20Z,51.3787217,19.6891528,921.714,11.04,8.58,5.33,1.685,1.989,0.42,37.84301,1.61757,3,18
2023-05-01T14:35:24.40Z,51.3787416,19.6891771,920.648,11.07,8.44,5.30,1.686,1.988,0.43,37.34185,1.61292,3,18
2023-05-01T14:35:24.60Z,51.3787619,19.6892013,919.571,11.40,8.47,5.30,1.686,1.986,0.38,36.59428,1.47613,3,18
2023-05-01T14:35:24.80Z,51.3787826,19.6892256,918.515,11.49,8.43,5.32,1.685,1.984,0.38,36.25332,1.47221,3,18
2023-05-01T14:35:25.00Z,51.3788038,19.6892498,917.480,11.95,8.40,5.21,1.686,1.984,0.46,35.09905,1.59585,3,18
2023-05-01T14:35:25.20Z,51.3788254,19.6892736,916.453,12.00,8.18,5.06,1.687,1.984,0.47,34.28281,1.60047,3,18
2023-05-01T14:35:25.40Z,51.3788472,19.6892969,915.485,12.12,7.98,4.84,1.689,1.984,0.46,33.36319,1.57387,3,18
2023-05-01T14:35:25.60Z,51.3788692,19.6893195,914.537,12.31,7.76,4.74,1.690,1.983,0.46,32.22197,1.50379,3,18
2023-05-01T14:35:25.80Z,51.3788916,19.6893418,913.591,12.50,7.66,4.75,1.691,1.982,0.47,31.49700,1.48588,3,18
2023-05-01T14:35:26.00Z,51.3789145,19.6893638,912.671,12.84,7.46,4.79,1.693,1.982,0.53,30.14311,1.53921,3,18
2023-05-01T14:35:26.20Z,51.3789378,19.6893849,911.710,12.99,7.20,4.74,1.695,1.980,0.46,29.01722,1.29817,3,18
2023-05-01T14:35:26.40Z,51.3789614,19.6894055,910.770,13.29,7.09,4.70,1.696,1.979,0.51,28.07121,1.31031,3,18
2023-05-01T14:35:26.60Z,51.3789854,19.6894262,909.874,13.35,7.05,4.62,1.698,1.979,0.50,27.85693,1.39476,3,18
2023-05-01T14:35:26.80Z,51.3790094,19.6894459,908.920,13.42,6.66,4.76,1.700,1.978,0.48,26.40126,1.35894,3,18
2023-05-01T14:35:27.00Z,51.3790338,19.6894649,907.980,13.72,6.41,4.85,1.701,1.977,0.48,25.05777,1.32816,3,18
2023-05-01T14:35:27.20Z,51.3790585,19.6894834,907.016,13.88,6.36,4.89,1.703,1.976,0.48,24.61373,1.41752,3,18
2023-05-01T14:35:27.40Z,51.3790835,19.6895016,906.039,13.99,6.22,4.91,1.705,1.976,0.51,23.97952,1.41455,3,18
2023-05-01T14:35:27.60Z,51.3791085,19.6895193,905.063,13.96,6.03,4.85,1.709,1.978,0.60,23.36331,1.51632,3,18
2023-05-01T14:35:27.80Z,51.3791335,19.6895369,904.107,13.96,6.09,4.86,1.714,1.983,0.63,23.55827,1.52093,3,18
2023-05-01T14:35:28.00Z,51.3791587,19.6895548,903.146,14.09,6.25,4.89,1.720,1.990,0.62,23.90812,1.50111,3,18
2023-05-01T14:35:28.20Z,51.3791841,19.6895734,902.208,14.17,6.36,4.92,1.725,1.996,0.55,24.15951,1.34857,3,18
2023-05-01T14:35:28.40Z,51.3792089,19.6895914,901.225,13.69,6.20,4.80,1.729,2.000,0.51,24.36585,1.21139,3,18
2023-05-01T14:35:28.60Z,51.3792337,19.6896097,900.255,13.87,6.37,5.01,1.732,2.004,0.50,24.66855,1.19764,3,18
2023-05-01T14:35:28.80Z,51.3792582,19.6896279,899.210,13.55,6.31,5.05,1.735,2.008,0.50,24.97897,1.38744,3,18
2023-05-01T14:35:29.00Z,51.3792825,19.6896465,898.184,13.56,6.47,5.31,1.737,2.011,0.43,25.52306,1.40340,3,18
2023-05-01T14:35:29.20Z,51.3793066,19.6896651,897.118,13.40,6.52,5.33,1.738,2.013,0.42,25.96097,1.40401,3,18
2023-05-01T14:35:29.40Z,51.3793307,19.6896839,896.053,13.52,6.42,5.56,1.737,2.014,0.50,25.40432,1.37534,3,18
2023-05-01T14:35:29.60Z,51.3793550,19.6897031,895.048,13.57,6.52,5.29,1.736,2.019,0.55,25.67992,1.18550,3,18
2023-05-01T14:35:29.80Z,51.3793794,19.6897222,893.990,13.66,6.58,5.48,1.735,2.027,0.52,25.72056,1.30890,3,18
2023-05-01T14:35:30.00Z,51.3794039,19.6897415,893.048,13.58,6.64,4.94,1.736,2.035,0.56,26.04718,1.47945,3,18
2023-05-01T14:35:30.20Z,51.3794279,19.6897600,891.929,13.53,6.43,5.25,1.737,2.045,0.58,25.39743,1.60353,3,18
2023-05-01T14:35:30.40Z,51.3794530,19.6897787,890.935,14.32,6.50,5.10,1.742,2.059,0.73,24.42918,1.88436,3,18
2023-05-01T14:35:30.60Z,51.3794789,19.6897971,889.983,14.49,6.29,4.95,1.751,2.075,0.70,23.45255,1.97641,3,18
2023-05-01T14:35:30.80Z,51.3795055,19.6898154,889.111,14.97,6.18,4.79,1.758,2.093,0.66,22.42686,1.59802,3,18
2023-05-01T14:35:31.00Z,51.3795324,19.6898332,888.125,14.95,6.11,5.00,1.763,2.111,0.63,22.24281,1.65973,3,18
2023-05-01T14:35:31.20Z,51.3795598,19.6898507,887.095,15.40,5.89,5.03,1.767,2.127,0.61,20.91323,1.57159,3,18
2023-05-01T14:35:31.40Z,51.3795879,19.6898674,886.083,15.77,5.64,5.02,1.771,2.145,0.59,19.68212,1.73423,3,18
2023-05-01T14:35:31.60Z,51.3796169,19.6898831,885.140,16.31,5.21,4.75,1.777,2.167,0.64,17.71873,2.01655,3,18
2023-05-01T14:35:31.80Z,51.3796465,19.6898974,884.232,16.50,4.64,4.46,1.785,2.190,0.61,15.72060,1.96907,3,18
2023-05-01T14:35:32.00Z,51.3796767,19.6899101,883.409,16.92,4.17,4.30,1.793,2.215,0.61,13.83097,2.00530,3,18
2023-05-01T14:35:32.20Z,51.3797071,19.6899214,882.658,16.85,3.73,4.12,1.801,2.241,0.64,12.48062,2.16502,3,18
2023-05-01T14:35:32.40Z,51.3797371,19.6899303,881.534,16.44,2.27,4.46,1.812,2.270,0.69,7.87806,2.37159,3,18
2023-05-01T14:35:32.60Z,51.3797683,19.6899361,880.683,17.75,1.93,4.53,1.826,2.301,0.76,6.22081,2.34400,3,18
2023-05-01T14:35:32.80Z,51.3798010,19.6899397,879.726,18.27,0.78,4.65,1.841,2.331,0.76,2.45481,2.17183,3,18
2023-05-01T14:35:33.00Z,51.3798340,19.6899408,878.774,18.22,0.04,4.59,1.856,2.360,0.76,0.13997,2.22327,3,18
2023-05-01T14:35:33.20Z,51.3798674,19.6899393,877.899,18.62,-0.76,4.66,1.872,2.389,0.76,357.65591,2.05231,3,18
2023-05-01T14:35:33.40Z,51.3799006,19.6899361,876.965,18.25,-1.41,4.68,1.886,2.418,0.76,355.59129,2.04002,3,18
2023-05-01T14:35:33.60Z,51.3799339,19.6899308,876.089,18.67,-2.04,4.67,1.899,2.444,0.76,353.75712,1.97977,3,18
2023-05-01T14:35:33.80Z,51.3799676,19.6899238,875.057,18.70,-2.65,4.82,1.912,2.469,0.75,351.92376,1.89080,3,17
2023-05-01T14:35:34.00Z,51.3800011,19.6899159,874.134,18.65,-2.82,4.65,1.923,2.487,0.70,351.41616,1.71250,3,17
2023-05-01T14:35:34.20Z,51.3800349,19.6899075,873.198,18.75,-2.91,4.76,1.931,2.508,0.64,351.16741,1.71483,3,18
2023-05-01T14:35:34.40Z,51.3800688,19.6898989,872.012,18.51,-3.33,5.01,1.938,2.527,0.59,349.78434,1.90002,3,18
2023-05-01T14:35:34.60Z,51.3801022,19.6898907,871.069,18.27,-2.50,4.82,1.939,2.537,0.62,352.21234,1.80133,3,18
2023-05-01T14:35:34.80Z,51.3801353,19.6898830,870.281,18.45,-2.17,4.72,1.938,2.537,0.57,353.27602,1.48494,3,17
2023-05-01T14:35:35.00Z,51.3801681,19.6898768,869.538,18.10,-1.71,4.20,1.932,2.525,0.38,354.59829,1.31582,3,17
2023-05-01T14:35:35.20Z,51.3802005,19.6898720,868.850,17.74,-1.08,3.97,1.924,2.515,0.51,356.51522,1.14795,3,17
2023-05-01T14:35:35.40Z,51.3802326,19.6898686,868.077,17.83,-0.75,3.88,1.918,2.512,0.50,357.58315,1.05810,3,18
2023-05-01T14:35:35.60Z,51.3802649,19.6898660,867.304,17.65,-0.48,3.87,1.911,2.507,0.44,358.45630,0.97062,3,18
2023-05-01T14:35:35.80Z,51.3802967,19.6898645,866.601,17.46,-0.07,3.77,1.905,2.504,0.42,359.78329,1.00993,3,18
2023-05-01T14:35:36.00Z,51.3803278,19.6898641,865.791,17.27,0.11,3.62,1.900,2.500,0.36,0.38105,1.10325,3,18
2023-05-01T14:35:36.20Z,51.3803591,19.6898648,865.033,17.35,0.58,3.79,1.898,2.501,0.56,1.89848,1.41966,3,18
2023-05-01T14:35:36.40Z,51.3803900,19.6898657,864.246,16.76,0.56,3.86,1.898,2.501,0.51,1.89734,1.45266,3,18
2023-05-01T14:35:36.60Z,51.3804205,19.6898672,863.557,17.02,0.94,3.78,1.894,2.497,0.38,3.17712,1.31760,3,18
2023-05-01T14:35:36.80Z,51.3804511,19.6898684,862.837,16.80,0.66,4.07,1.887,2.487,0.39,2.24312,1.07563,3,18
2023-05-01T14:35:37.00Z,51.3804816,19.6898696,862.098,16.80,0.75,4.18,1.880,2.479,0.35,2.54346,1.18708,3,18
2023-05-01T14:35:37.20Z,51.3805118,19.6898710,861.271,16.82,0.70,4.19,1.874,2.473,0.37,2.37434,1.27555,3,18
2023-05-01T14:35:37.40Z,51.3805421,19.6898722,860.458,16.83,0.54,4.26,1.869,2.469,0.40,1.83219,1.28289,3,18
2023-05-01T14:35:37.60Z,51.3805723,19.6898729,859.628,16.82,0.40,4.16,1.865,2.465,0.40,1.36638,1.13068,3,18
2023-05-01T14:35:37.80Z,51.3806025,19.6898733,858.804,16.73,0.32,4.07,1.861,2.461,0.40,1.07899,1.07423,3,18
2023-05-01T14:35:38.00Z,51.3806330,19.6898737,858.024,16.87,0.27,4.22,1.857,2.459,0.44,0.91587,1.13036,3,18
2023-05-01T14:35:38.20Z,51.3806635,19.6898741,857.164,16.97,0.17,4.40,1.855,2.457,0.35,0.57858,1.09721,3,18
2023-05-01T14:35:38.40Z,51.3806943,19.6898739,856.289,17.04,-0.20,4.51,1.854,2.456,0.47,359.32482,1.39992,3,18
2023-05-01T14:35:38.60Z,51.3807245,19.6898739,855.339,17.08,0.20,4.13,1.855,2.456,0.63,0.67411,1.52713,3,18
2023-05-01T14:35:38.80Z,51.3807548,19.6898737,854.354,16.97,-0.21,4.62,1.858,2.456,0.56,359.29715,1.63140,3,18
2023-05-01T14:35:39.00Z,51.3807853,19.6898726,853.511,17.04,-0.40,4.39,1.859,2.456,0.42,358.66975,1.50151,3,18
2023-05-01T14:35:39.20Z,51.3808153,19.6898710,852.630,16.66,-0.57,4.23,1.856,2.454,0.35,358.04899,1.23143,3,18
2023-05-01T14:35:39.40Z,51.3808451,19.6898691,851.766,16.51,-0.59,4.48,1.852,2.451,0.35,357.96786,1.02569,3,18
2023-05-01T14:35:39.60Z,51.3808751,19.6898663,850.869,16.53,-0.91,4.87,1.850,2.450,0.54,356.85453,1.33562,3,18
2023-05-01T14:35:39.80Z,51.3809049,19.6898637,849.860,16.47,-0.81,5.02,1.852,2.450,0.55,357.20055,1.47290,3,18
2023-05-01T14:35:40.00Z,51.3809342,19.6898613,848.817,16.20,-0.75,4.95,1.855,2.452,0.61,357.34928,1.57425,3,18
2023-05-01T14:35:40.20Z,51.3809632,19.6898591,847.720,16.08,-0.66,5.24,1.860,2.456,0.63,357.66063,1.67863,3,18
2023-05-01T14:35:40.40Z,51.3809920,19.6898573,846.607,16.04,-0.48,5.40,1.867,2.461,0.68,358.29249,1.81702,3,18
2023-05-01T14:35:40.60Z,51.3810213,19.6898556,845.517,16.25,-0.49,5.72,1.876,2.469,0.74,358.26775,1.95175,3,18
2023-05-01T14:35:40.80Z,51.3810505,19.6898541,844.364,16.27,-0.34,5.83,1.886,2.477,0.69,358.78730,1.92919,3,18
2023-05-01T14:35:41.00Z,51.3810794,19.6898528,843.186,16.04,-0.34,5.87,1.895,2.486,0.67,358.78424,2.01230,3,18
2023-05-01T14:35:41.20Z,51.3811086,19.6898514,841.972,16.37,-0.46,6.11,1.906,2.499,0.73,358.38669,2.10724,3,18
2023-05-01T14:35:41.40Z,51.3811380,19.6898497,840.698,16.46,-0.64,6.50,1.919,2.513,0.76,357.77767,2.31752,3,18
2023-05-01T14:35:41.60Z,51.3811679,19.6898482,839.479,16.68,-0.45,6.42,1.933,2.528,0.75,358.45291,2.29712,3,18
2023-05-01T14:35:41.80Z,51.3811981,19.6898467,838.209,16.85,-0.55,6.50,1.947,2.545,0.75,358.14392,2.26477,3,18
2023-05-01T14:35:42.00Z,51.3812285,19.6898449,836.939,16.93,-0.69,6.50,1.961,2.561,0.74,357.67122,2.21710,3,18
2023-05-01T14:35:42.20Z,51.3812589,19.6898425,835.549,17.04,-0.89,6.60,1.974,2.578,0.74,357.01863,2.21033,3,18
